"timeMillisSpent","score"
92918,"0.0hard/-68952557.5946840443360578soft"
92952,"0.0hard/-68951983.0447054641190578soft"
92979,"0.0hard/-68949055.7373798017530578soft"
93020,"0.0hard/-68949047.5497742931006528soft"
93048,"0.0hard/-68949046.7366807088671798soft"
93081,"0.0hard/-68940188.9262049227091798soft"
93110,"0.0hard/-68940143.5580015061181798soft"
93138,"0.0hard/-68939436.0770317106034798soft"
93176,"0.0hard/-68917246.2263150867584798soft"
93203,"0.0hard/-68917242.7297178806454448soft"
93228,"0.0hard/-68917238.3288919190214448soft"
93260,"0.0hard/-68913581.6070548230974448soft"
93289,"0.0hard/-68913575.2889137647944398soft"
93322,"0.0hard/-68913407.7540976715374398soft"
93363,"0.0hard/-68910168.8905499979181398soft"
93389,"0.0hard/-68909630.0629275688401398soft"
93422,"0.0hard/-68902281.1984488517861398soft"
93459,"0.0hard/-68902278.7982167645783118soft"
93490,"0.0hard/-68891605.8801637631783118soft"
93545,"0.0hard/-68891540.0795313808512218soft"
93592,"0.0hard/-68885611.6913788624122218soft"
93617,"0.0hard/-68885609.6347097936482218soft"
93645,"0.0hard/-68852701.8590686816142218soft"
93678,"0.0hard/-68852701.4638977580324058soft"
93738,"0.0hard/-68851913.4472243782529428soft"
93793,"0.0hard/-68849176.2757042550009428soft"
93834,"0.0hard/-68849163.7908079139469428soft"
93865,"0.0hard/-68848919.8629011520699428soft"
93892,"0.0hard/-68844979.7284694247979428soft"
93926,"0.0hard/-68844512.8696032378579428soft"
93952,"0.0hard/-68842316.7285547383503428soft"
93982,"0.0hard/-68834804.3858671505383428soft"
94022,"0.0hard/-68834617.2086853627553428soft"
94048,"0.0hard/-68834447.3720721087933428soft"
94080,"0.0hard/-68834316.3411388780393428soft"
94109,"0.0hard/-68815858.9842482036373428soft"
94137,"0.0hard/-68813873.2690927097813428soft"
94168,"0.0hard/-68811716.6246406132923428soft"
94195,"0.0hard/-68807541.4940525667253428soft"
94229,"0.0hard/-68807145.5096549068473428soft"
94258,"0.0hard/-68807141.9912942341695728soft"
94286,"0.0hard/-68806237.7814921908405728soft"
94313,"0.0hard/-68797555.9486336577365728soft"
94346,"0.0hard/-68793688.3693934586785728soft"
94371,"0.0hard/-68792877.5287961298925728soft"
94408,"0.0hard/-68792616.9999471182325728soft"
94444,"0.0hard/-68792613.4844057840190358soft"
94525,"0.0hard/-68792365.0769958272391938soft"
94556,"0.0hard/-68791446.5672845528108938soft"
94587,"0.0hard/-68787813.8816284486548938soft"
94613,"0.0hard/-68787810.3919625640884238soft"
94649,"0.0hard/-68787762.5589177260864238soft"
94685,"0.0hard/-68784723.6909974030324238soft"
94711,"0.0hard/-68782776.9374398402354238soft"
94741,"0.0hard/-68780705.6016927211814238soft"
94772,"0.0hard/-68779383.9910434877329238soft"
94805,"0.0hard/-68779383.9444100951921748soft"
94836,"0.0hard/-68766984.9489901292441748soft"
94872,"0.0hard/-68764884.3613237421964748soft"
94902,"0.0hard/-68763804.3682470184394748soft"
94931,"0.0hard/-68763726.2759799186754748soft"
94961,"0.0hard/-68762787.0228294759977748soft"
94987,"0.0hard/-68754914.2265182022983748soft"
95020,"0.0hard/-68746696.0192733604563748soft"
95045,"0.0hard/-68746424.9260028915183748soft"
95087,"0.0hard/-68734543.6109728387615748soft"
95140,"0.0hard/-68734115.6631085092715748soft"
95171,"0.0hard/-68731886.4878343905615748soft"
95199,"0.0hard/-68731734.0316410274965748soft"
95229,"0.0hard/-68731650.6509331344935748soft"
95260,"0.0hard/-68731316.4330656039315748soft"
95294,"0.0hard/-68731272.8037525932225748soft"
95322,"0.0hard/-68731131.1776696807855748soft"
95353,"0.0hard/-68731006.3682961161425748soft"
95373,"0.0hard/-68731002.7651317797111148soft"
95398,"0.0hard/-68729964.1558284630981148soft"
95420,"0.0hard/-68729191.4728489685841148soft"
95446,"0.0hard/-68729190.1167559766667318soft"
95477,"0.0hard/-68726015.7381431272437318soft"
95498,"0.0hard/-68725736.2203375681727318soft"
95526,"0.0hard/-68721840.6824206938377318soft"
95546,"0.0hard/-68721807.6755183927433318soft"
95574,"0.0hard/-68716948.8713777179546318soft"
95595,"0.0hard/-68715235.6390678862476318soft"
95617,"0.0hard/-68715175.9599880413636318soft"
95648,"0.0hard/-68715175.1904625699789208soft"
95670,"0.0hard/-68713273.8275626216749208soft"
95692,"0.0hard/-68713273.7262566518263388soft"
95712,"0.0hard/-68712524.7195948412953388soft"
95737,"0.0hard/-68712524.4190860449101088soft"
95759,"0.0hard/-68712346.0617714050351088soft"
95782,"0.0hard/-68711951.6871978524251088soft"
95812,"0.0hard/-68711940.3424800679591088soft"
95835,"0.0hard/-68711937.8029255337749268soft"
95879,"0.0hard/-68711929.5913354901329268soft"
95906,"0.0hard/-68710914.4348083678419268soft"
95927,"0.0hard/-68710913.8936282225937208soft"
95948,"0.0hard/-68710890.3414264026727208soft"
95976,"0.0hard/-68704903.8023379799627208soft"
95998,"0.0hard/-68704143.9173745275857208soft"
96023,"0.0hard/-68696752.9736298305677208soft"
96043,"0.0hard/-68684146.0767767344367208soft"
96070,"0.0hard/-68683905.0690367785747208soft"
96089,"0.0hard/-68683904.3202339183836868soft"
96110,"0.0hard/-68683341.2770418410246868soft"
96139,"0.0hard/-68683223.8950474920606868soft"
96166,"0.0hard/-68682958.6976542316511868soft"
96188,"0.0hard/-68681166.2402248049361868soft"
96210,"0.0hard/-68681159.1067930858714698soft"
96232,"0.0hard/-68679191.2524419483187698soft"
96251,"0.0hard/-68666491.5390722571677698soft"
96272,"0.0hard/-68661515.4915165797437698soft"
96304,"0.0hard/-68661270.1568669309177698soft"
96327,"0.0hard/-68661168.8110361551877698soft"
96348,"0.0hard/-68661054.1754093850337698soft"
96368,"0.0hard/-68658166.9966700978417698soft"
96395,"0.0hard/-68658163.8811761632596188soft"
96421,"0.0hard/-68658163.1301583663115318soft"
96447,"0.0hard/-68653498.9281382117125318soft"
96478,"0.0hard/-68653192.1161427841035318soft"
96503,"0.0hard/-68653177.3565175830955318soft"
96525,"0.0hard/-68651583.5482630438555318soft"
96548,"0.0hard/-68625314.2777427867255318soft"
96574,"0.0hard/-68624329.6078760408060318soft"
96593,"0.0hard/-68622625.0972496363330318soft"
96623,"0.0hard/-68613360.9094981143300318soft"
96643,"0.0hard/-68603291.2751380120560318soft"
96661,"0.0hard/-68603271.5833961541840318soft"
96690,"0.0hard/-68603171.5600527691770318soft"
96711,"0.0hard/-68603129.9062465627530318soft"
96736,"0.0hard/-68602984.9140266356460318soft"
96756,"0.0hard/-68601650.1068821182174318soft"
96788,"0.0hard/-68600257.8283685032674318soft"
96807,"0.0hard/-68599602.6998659033794318soft"
96858,"0.0hard/-68598233.8431785051676418soft"
96881,"0.0hard/-68592698.0535494623040418soft"
96904,"0.0hard/-68592695.8357601249112498soft"
96924,"0.0hard/-68589972.8898557050602498soft"
96954,"0.0hard/-68589971.9775093751297498soft"
96993,"0.0hard/-68588752.5034965059756798soft"
97019,"0.0hard/-68588670.8134810640996798soft"
97039,"0.0hard/-68588382.6034670736706798soft"
97065,"0.0hard/-68588040.7381417633046798soft"
97084,"0.0hard/-68583690.2721119019346798soft"
97108,"0.0hard/-68580053.4754911102576798soft"
97138,"0.0hard/-68578139.4256711741226798soft"
97161,"0.0hard/-68578136.4637548091489978soft"
97183,"0.0hard/-68576213.8913027465959978soft"
97203,"0.0hard/-68575569.2635992977336978soft"
97230,"0.0hard/-68575368.7742289827026978soft"
97251,"0.0hard/-68574813.0422151999156978soft"
97281,"0.0hard/-68574737.0180281269066978soft"
97303,"0.0hard/-68574620.7143957482486978soft"
97322,"0.0hard/-68574616.0317986004290963soft"
97345,"0.0hard/-68574614.2850924873893433soft"
97366,"0.0hard/-68574611.5435978722503433soft"
97390,"0.0hard/-68574606.6413296296593073soft"
97408,"0.0hard/-68565697.1615010973243073soft"
97436,"0.0hard/-68565696.2287042650881763soft"
97455,"0.0hard/-68560692.6882597899495763soft"
97473,"0.0hard/-68556575.0936392229035763soft"
97496,"0.0hard/-68547588.9768247651135763soft"
97518,"0.0hard/-68546193.6218408384795763soft"
97539,"0.0hard/-68545814.2537342245390763soft"
97561,"0.0hard/-68545810.7570135346330763soft"
97591,"0.0hard/-68545640.6200073260540763soft"
97660,"0.0hard/-68545359.5296881207082013soft"
97688,"0.0hard/-68536962.6270820781412013soft"
97724,"0.0hard/-68535259.4797587998020013soft"
97753,"0.0hard/-68532495.3901593746500013soft"
97796,"0.0hard/-68532113.5361955081140013soft"
97836,"0.0hard/-68532107.3751972418065383soft"
97867,"0.0hard/-68532053.0862304611885383soft"
97905,"0.0hard/-68532052.4663469268574343soft"
97934,"0.0hard/-68522412.7023776036719343soft"
97960,"0.0hard/-68514085.6351869760604343soft"
97993,"0.0hard/-68513704.6387833533294343soft"
98299,"0.0hard/-68494288.9005135137134868soft"
98334,"0.0hard/-68484297.8498168271704868soft"
98366,"0.0hard/-68484204.4148530419874868soft"
98420,"0.0hard/-68468930.0554948805399663soft"
98488,"0.0hard/-68468559.1796938232875323soft"
98527,"0.0hard/-68468478.4879967867705323soft"
98553,"0.0hard/-68463729.1903652590175323soft"
98581,"0.0hard/-68460523.6651474126925323soft"
98610,"0.0hard/-68460517.5190608766125323soft"
98644,"0.0hard/-68459437.0907073089105323soft"
98702,"0.0hard/-68459309.0712061405865323soft"
98742,"0.0hard/-68459146.1583553550335323soft"
98769,"0.0hard/-68459142.8117762008270773soft"
98803,"0.0hard/-68459141.8365740859703133soft"
98836,"0.0hard/-68458456.6426439857843133soft"
98869,"0.0hard/-68457092.2945939834913133soft"
98898,"0.0hard/-68457092.0082734707647343soft"
98924,"0.0hard/-68456813.5102702017987343soft"
98960,"0.0hard/-68456279.0299454563287343soft"
98999,"0.0hard/-68456269.5427258932037703soft"
99028,"0.0hard/-68453125.9946092199337703soft"
99055,"0.0hard/-68448013.1659784910447703soft"
99084,"0.0hard/-68447940.2306522733767703soft"
99114,"0.0hard/-68447894.7991829926087703soft"
99152,"0.0hard/-68447805.7279130136347703soft"
99193,"0.0hard/-68443392.2754526696483703soft"
99220,"0.0hard/-68442694.0728837161983703soft"
99252,"0.0hard/-68442385.0845237681916703soft"
99281,"0.0hard/-68442382.4771345037295713soft"
99314,"0.0hard/-68434253.7079987937145713soft"
99847,"0.0hard/-68431155.5161497260295263soft"
99876,"0.0hard/-68431153.1323415415275813soft"
99910,"0.0hard/-68420516.8170563419815813soft"
99949,"0.0hard/-68420357.9136977633895813soft"
100016,"0.0hard/-68420357.1664874165379533soft"
100085,"0.0hard/-68417869.3205484797959533soft"
100150,"0.0hard/-68412911.3320958084109533soft"
100195,"0.0hard/-68412882.8635186998159533soft"
100217,"0.0hard/-68410847.2554582191089533soft"
100238,"0.0hard/-68410845.0983907355647773soft"
100293,"0.0hard/-68407881.8183771004982733soft"
100324,"0.0hard/-68397968.1030447549412733soft"
100366,"0.0hard/-68397868.5020028678462143soft"
100385,"0.0hard/-68397780.5737347675712143soft"
100406,"0.0hard/-68397569.4654947322812143soft"
100473,"0.0hard/-68394723.7574148988447003soft"
100496,"0.0hard/-68394268.9304157272557003soft"
100516,"0.0hard/-68394259.6880111038207003soft"
100536,"0.0hard/-68376939.9213786566567003soft"
100556,"0.0hard/-68375224.7867193749277003soft"
100575,"0.0hard/-68374334.6082536804947003soft"
100607,"0.0hard/-68374332.3618778827059813soft"
100636,"0.0hard/-68373498.3993727915879813soft"
100661,"0.0hard/-68370534.0823208927599813soft"
100681,"0.0hard/-68370531.1554373152526113soft"
100702,"0.0hard/-68370528.8282919331750963soft"
100721,"0.0hard/-68370239.2790841704560963soft"
100745,"0.0hard/-68356606.8317727073150963soft"
100778,"0.0hard/-68356431.1456762744750963soft"
100814,"0.0hard/-68355164.0000710910420963soft"
100836,"0.0hard/-68344701.5453473760910963soft"
100856,"0.0hard/-68344451.7102941188050963soft"
101017,"0.0hard/-68342910.7415182277278703soft"
101037,"0.0hard/-68342467.2727288016518703soft"
101057,"0.0hard/-68342462.2834721959727313soft"
101076,"0.0hard/-68339428.4112837541227313soft"
101097,"0.0hard/-68339425.7789886249190323soft"
101129,"0.0hard/-68338011.1623707336904323soft"
101160,"0.0hard/-68338005.4207674284624323soft"
101180,"0.0hard/-68337999.7307373643454523soft"
101201,"0.0hard/-68337997.3023032117504523soft"
101221,"0.0hard/-68337985.2742203518172383soft"
101240,"0.0hard/-68330665.7057438825242383soft"
101261,"0.0hard/-68330661.0114451236684973soft"
101300,"0.0hard/-68327386.7418815948209973soft"
101329,"0.0hard/-68326589.6792328582779973soft"
101349,"0.0hard/-68325970.3537725496159973soft"
101369,"0.0hard/-68325617.1692475414329973soft"
101389,"0.0hard/-68325611.7994971529926053soft"
101412,"0.0hard/-68319404.5046472539506053soft"
101437,"0.0hard/-68318403.3633660198986053soft"
101469,"0.0hard/-68317638.7243769365326053soft"
101492,"0.0hard/-68317636.6089240909591453soft"
101512,"0.0hard/-68317608.6392274575711453soft"
101532,"0.0hard/-68317607.8898352644651453soft"
101553,"0.0hard/-68317607.5079887731010813soft"
101574,"0.0hard/-68317470.9473810255660813soft"
101595,"0.0hard/-68317378.2492634807190813soft"
101614,"0.0hard/-68292927.3496359044200813soft"
101649,"0.0hard/-68292293.4780180399870813soft"
101671,"0.0hard/-68289234.4228750647670813soft"
101694,"0.0hard/-68282505.6026846116770813soft"
101715,"0.0hard/-68282005.3491312661170813soft"
101735,"0.0hard/-68281269.5811535457230813soft"
101755,"0.0hard/-68277107.7906557169600813soft"
101775,"0.0hard/-68274071.7522567122488813soft"
101823,"0.0hard/-68274046.8613150822478813soft"
101850,"0.0hard/-68273927.5142940182208813soft"
101871,"0.0hard/-68273904.2488219558408813soft"
101891,"0.0hard/-68271242.2714419012738813soft"
101912,"0.0hard/-68271239.8728938535258813soft"
101931,"0.0hard/-68271237.4943624648353733soft"
101950,"0.0hard/-68271178.9953947236473733soft"
101990,"0.0hard/-68269621.4136275570247733soft"
102011,"0.0hard/-68269614.7902293777595393soft"
102031,"0.0hard/-68267159.3599298059935393soft"
102051,"0.0hard/-68267129.8355183794775393soft"
102070,"0.0hard/-68259395.1717895883665393soft"
102090,"0.0hard/-68259393.0363776744688363soft"
102112,"0.0hard/-68258608.9849459268618363soft"
102144,"0.0hard/-68258599.5128381382868363soft"
102166,"0.0hard/-68258585.4225082011468363soft"
102185,"0.0hard/-68258012.2516644892128363soft"
102203,"0.0hard/-68257833.3226558318128363soft"
102223,"0.0hard/-68257828.3825481940767893soft"
102240,"0.0hard/-68257826.1354312285157893soft"
102262,"0.0hard/-68257725.2108287728037893soft"
102294,"0.0hard/-68257720.3767137504754433soft"
102330,"0.0hard/-68257680.8738543796454433soft"
102358,"0.0hard/-68246936.6718447253894433soft"
102384,"0.0hard/-68246130.8235251671784433soft"
102479,"0.0hard/-68242406.5977005068599523soft"
102523,"0.0hard/-68242400.7149555165636523soft"
102553,"0.0hard/-68242397.9362814311543213soft"
102606,"0.0hard/-68240533.0375094097258213soft"
102635,"0.0hard/-68240530.2248270126153263soft"
102673,"0.0hard/-68240481.0055990154853263soft"
102700,"0.0hard/-68240198.9109100575678263soft"
102737,"0.0hard/-68240196.7199479929617933soft"
102766,"0.0hard/-68238553.1784955710762933soft"
102793,"0.0hard/-68238146.7662668509832933soft"
102840,"0.0hard/-68236685.4341744843660933soft"
102869,"0.0hard/-68236151.0476281811070933soft"
102896,"0.0hard/-68236135.3070433754529813soft"
102923,"0.0hard/-68235609.5799096999039813soft"
102962,"0.0hard/-68235269.8108466050739813soft"
102995,"0.0hard/-68235269.7214400227864733soft"
103023,"0.0hard/-68235230.8466915694604733soft"
103050,"0.0hard/-68234804.3391741785074733soft"
103078,"0.0hard/-68232241.4457449269094733soft"
103135,"0.0hard/-68231607.6472728659814353soft"
103167,"0.0hard/-68231164.6080860374114353soft"
103232,"0.0hard/-68227018.5177993930798593soft"
103260,"0.0hard/-68225328.0518371351278593soft"
103288,"0.0hard/-68225323.6040850614848593soft"
103323,"0.0hard/-68225293.5457433961428593soft"
103354,"0.0hard/-68225290.6686796300292963soft"
103384,"0.0hard/-68224408.2707826463242963soft"
103420,"0.0hard/-68224407.6785758919521753soft"
103453,"0.0hard/-68224318.0241478576941753soft"
103494,"0.0hard/-68223998.9465943001561753soft"
103521,"0.0hard/-68223964.1561638771561753soft"
103548,"0.0hard/-68218491.7107143036961753soft"
103574,"0.0hard/-68218131.1522134935921753soft"
103601,"0.0hard/-68218128.9224670223994853soft"
103640,"0.0hard/-68218116.5313565907489853soft"
103815,"0.0hard/-68217952.4214803577067313soft"
103843,"0.0hard/-68208076.6745717786163313soft"
103916,"0.0hard/-68207932.3629490709923313soft"
103942,"0.0hard/-68207327.6352398756363313soft"
103976,"0.0hard/-68207326.1376188279301213soft"
104014,"0.0hard/-68206427.6764215058581213soft"
104049,"0.0hard/-68206426.9541950066081333soft"
104077,"0.0hard/-68205964.1764498083131333soft"
104107,"0.0hard/-68205871.9470306890751333soft"
104156,"0.0hard/-68205867.5209277433185523soft"
104191,"0.0hard/-68205866.2175251850776023soft"
104221,"0.0hard/-68205592.4422118305286023soft"
104251,"0.0hard/-68205172.5467424663636023soft"
104284,"0.0hard/-68205162.7286832837001993soft"
104336,"0.0hard/-68204831.2676980397151993soft"
104370,"0.0hard/-68203989.7561468926761993soft"
104408,"0.0hard/-68203980.1880147588581993soft"
104440,"0.0hard/-68198276.1395245047511993soft"
104471,"0.0hard/-68195940.7515231366831993soft"
104511,"0.0hard/-68186033.2053812170041993soft"
104537,"0.0hard/-68186026.1915559496787553soft"
104565,"0.0hard/-68185755.2869887541887553soft"
104595,"0.0hard/-68184972.1720087087497553soft"
104631,"0.0hard/-68183732.3162754437467553soft"
104669,"0.0hard/-68183728.3178612526962763soft"
104694,"0.0hard/-68182399.1916138523462763soft"
104724,"0.0hard/-68181927.5944397070572763soft"
104753,"0.0hard/-68181927.5837133870542973soft"
104783,"0.0hard/-68181563.2455141000752973soft"
104820,"0.0hard/-68181432.3586205288332973soft"
104866,"0.0hard/-68151613.6172764642382973soft"
104920,"0.0hard/-68151233.1298184180782973soft"
104961,"0.0hard/-68151209.2192216551049283soft"
104981,"0.0hard/-68151206.3023329049805773soft"
105020,"0.0hard/-68150328.6153713279116773soft"
105040,"0.0hard/-68150205.4314020211706773soft"
105070,"0.0hard/-68150205.2593371617093423soft"
105090,"0.0hard/-68150141.1950911587583423soft"
105111,"0.0hard/-68149677.7673623509863423soft"
105153,"0.0hard/-68149676.5757804793103423soft"
105185,"0.0hard/-68147059.5804770445073423soft"
105205,"0.0hard/-68146877.2243190350713423soft"
105236,"0.0hard/-68146870.3291970228056543soft"
105254,"0.0hard/-68146787.4532774585226543soft"
105276,"0.0hard/-68146732.8392278001396543soft"
105356,"0.0hard/-68146226.7835429156976543soft"
105376,"0.0hard/-68142442.7445097572576543soft"
105398,"0.0hard/-68139885.5692894389976543soft"
105431,"0.0hard/-68139359.9682004892466543soft"
105455,"0.0hard/-68137779.1355996709716543soft"
105475,"0.0hard/-68136899.6265762768056543soft"
105499,"0.0hard/-68136897.2552092783868353soft"
105525,"0.0hard/-68135740.6436602624178353soft"
105545,"0.0hard/-68135740.5367733843234513soft"
105567,"0.0hard/-68131097.0121225121519513soft"
105602,"0.0hard/-68129416.9600219344433513soft"
105624,"0.0hard/-68128859.4269021212556513soft"
105644,"0.0hard/-68125416.8428141120736513soft"
105680,"0.0hard/-68125415.9268491148326513soft"
105701,"0.0hard/-68124543.8224040748426513soft"
105724,"0.0hard/-68124259.2646274978616513soft"
105743,"0.0hard/-68124184.6178980213496513soft"
105764,"0.0hard/-68121033.2086324251666513soft"
105796,"0.0hard/-68120865.8839746261786513soft"
105817,"0.0hard/-68119206.0031054089696513soft"
105854,"0.0hard/-68119203.1929302052736513soft"
105892,"0.0hard/-68119190.7180209328428213soft"
105912,"0.0hard/-68118654.4287594684948213soft"
105932,"0.0hard/-68116545.2243378689628213soft"
105963,"0.0hard/-68108694.7896821724608213soft"
106040,"0.0hard/-68107513.6179898045212213soft"
106062,"0.0hard/-68107408.0966507135742213soft"
106081,"0.0hard/-68106761.6939164611382213soft"
106101,"0.0hard/-68106761.5677346965132213soft"
106135,"0.0hard/-68106479.2315164926362213soft"
106158,"0.0hard/-68106134.5284023885602213soft"
106185,"0.0hard/-68106107.5079134022232213soft"
106205,"0.0hard/-68105808.1393812651362213soft"
106248,"0.0hard/-68091514.7943588118160503soft"
106269,"0.0hard/-68091302.3046585131530503soft"
106292,"0.0hard/-68091101.3991443206760503soft"
106341,"0.0hard/-68081473.3463310166396503soft"
106361,"0.0hard/-68081365.6571879800256503soft"
106384,"0.0hard/-68077006.7153713445346503soft"
106406,"0.0hard/-68073529.5355488685843503soft"
106447,"0.0hard/-68072978.0074507176853503soft"
106469,"0.0hard/-68072829.8571042457613503soft"
106508,"0.0hard/-68067281.2684335227653503soft"
106537,"0.0hard/-68065833.5688470461783503soft"
106556,"0.0hard/-68065699.6489850790453503soft"
106577,"0.0hard/-68048167.8224053330143503soft"
106596,"0.0hard/-68048056.2562080862743503soft"
106617,"0.0hard/-68035823.8882443170943503soft"
106642,"0.0hard/-68035808.2681673205143503soft"
106712,"0.0hard/-68035799.8306471614294493soft"
106752,"0.0hard/-68028342.2588777819054493soft"
106786,"0.0hard/-68028334.0842866118724493soft"
106807,"0.0hard/-68028331.1434702639454493soft"
106827,"0.0hard/-68026450.3296991887534493soft"
106858,"0.0hard/-68026279.2781882460614493soft"
106889,"0.0hard/-68008521.8647014224184493soft"
106911,"0.0hard/-68005716.7319398226034493soft"
106932,"0.0hard/-68005707.6452705732084493soft"
106951,"0.0hard/-68005618.0369525517584493soft"
107021,"0.0hard/-68002213.7202635791104923soft"
107040,"0.0hard/-68002212.6032712335669253soft"
107079,"0.0hard/-68002192.0444034051319253soft"
107116,"0.0hard/-68001427.9822974345915543soft"
107134,"0.0hard/-67999848.8083847838465543soft"
107153,"0.0hard/-67999740.4825747443365543soft"
107173,"0.0hard/-67998223.1717207016770543soft"
107198,"0.0hard/-67997182.8619603082823543soft"
107221,"0.0hard/-67996855.3866463121213543soft"
107260,"0.0hard/-67996855.3479052573340343soft"
107310,"0.0hard/-67996787.9658742615840343soft"
107355,"0.0hard/-67996515.2816060190564343soft"
107393,"0.0hard/-67996515.0861188861464183soft"
107424,"0.0hard/-67995716.5444940108364183soft"
107486,"0.0hard/-67995631.5805702302054183soft"
107524,"0.0hard/-67995364.1016762834614183soft"
107553,"0.0hard/-67983876.8606516893844183soft"
107582,"0.0hard/-67983719.6348153383724183soft"
107612,"0.0hard/-67978445.4996390831954183soft"
107641,"0.0hard/-67978399.9783312390194183soft"
107668,"0.0hard/-67978272.0023226706414183soft"
107706,"0.0hard/-67976443.7190534670614183soft"
107741,"0.0hard/-67976157.0132816586754183soft"
107846,"0.0hard/-67976124.7314596415502383soft"
107890,"0.0hard/-67976117.8746692781462213soft"
107943,"0.0hard/-67976115.2153915942394503soft"
107969,"0.0hard/-67976114.3517206265951883soft"
107995,"0.0hard/-67976113.8678094668923863soft"
108040,"0.0hard/-67971869.9772816454483863soft"
108067,"0.0hard/-67971863.5504225853883863soft"
108095,"0.0hard/-67971519.0182459668913863soft"
108120,"0.0hard/-67969470.4925902275033863soft"
108148,"0.0hard/-67969184.9975492844868863soft"
108177,"0.0hard/-67969179.6509450322818863soft"
108247,"0.0hard/-67969174.7398594164878863soft"
108286,"0.0hard/-67964918.5480767538351863soft"
108321,"0.0hard/-67964412.5156758908529863soft"
108367,"0.0hard/-67964151.5783756458079863soft"
108462,"0.0hard/-67963849.7173683057549863soft"
108493,"0.0hard/-67963689.9460120163049863soft"
108570,"0.0hard/-67962712.7054043989349863soft"
108599,"0.0hard/-67962711.0370163458780226soft"
108625,"0.0hard/-67962535.4976551876910226soft"
108653,"0.0hard/-67962137.7026448929640226soft"
108688,"0.0hard/-67961023.5033957223840226soft"
108719,"0.0hard/-67960886.8428822623490226soft"
108749,"0.0hard/-67960882.1373727808140226soft"
108775,"0.0hard/-67960003.2606094926140226soft"
108820,"0.0hard/-67959819.2057135478720226soft"
108853,"0.0hard/-67959813.8703885974590226soft"
108886,"0.0hard/-67959753.8822151644430226soft"
108914,"0.0hard/-67959753.5480626908130226soft"
108942,"0.0hard/-67959436.4058880469070226soft"
108970,"0.0hard/-67959391.6169791528290226soft"
108996,"0.0hard/-67959118.2706540397730226soft"
109042,"0.0hard/-67957454.7088725718150226soft"
109073,"0.0hard/-67957088.5977681180740226soft"
109105,"0.0hard/-67948107.2072273173350226soft"
109132,"0.0hard/-67945183.6903727342830226soft"
109158,"0.0hard/-67944478.0928509769400226soft"
109184,"0.0hard/-67942784.3266385864960226soft"
109225,"0.0hard/-67942777.3220992955614076soft"
109251,"0.0hard/-67942764.8741487263664076soft"
109290,"0.0hard/-67942656.6750354493544076soft"
109320,"0.0hard/-67934966.6588898345414076soft"
109370,"0.0hard/-67933472.1637567480924076soft"
109408,"0.0hard/-67932891.2173336587804076soft"
109449,"0.0hard/-67928470.5083417432924076soft"
109495,"0.0hard/-67928412.8423143586424076soft"
109526,"0.0hard/-67928196.1442029001284076soft"
109580,"0.0hard/-67928192.4409931958128676soft"
109612,"0.0hard/-67920877.4373247735465676soft"
112191,"0.0hard/-67918621.1820617441025676soft"
112231,"0.0hard/-67918588.1245890828415476soft"
112251,"0.0hard/-67916994.7594098991015476soft"
112271,"0.0hard/-67916993.9524829087370396soft"
112291,"0.0hard/-67916990.1651704961276066soft"
112316,"0.0hard/-67916989.4633340767684896soft"
112340,"0.0hard/-67916988.6310548822514896soft"
112368,"0.0hard/-67916780.0320292029444896soft"
112386,"0.0hard/-67914104.3469600004294896soft"
112406,"0.0hard/-67914102.5062232048461086soft"
112423,"0.0hard/-67913961.2525406855631086soft"
112449,"0.0hard/-67913454.4585217124831086soft"
112470,"0.0hard/-67912985.7300710439251086soft"
112488,"0.0hard/-67909761.4114975354511086soft"
112542,"0.0hard/-67899270.6088570602834086soft"
112571,"0.0hard/-67899265.6594462783064086soft"
112604,"0.0hard/-67898952.1112073102744086soft"
112634,"0.0hard/-67898827.1749385725344086soft"
112668,"0.0hard/-67898811.9893457472544086soft"
112702,"0.0hard/-67898809.9472296677221236soft"
112736,"0.0hard/-67898091.4536119295611236soft"
112763,"0.0hard/-67898090.3340088394575116soft"
112802,"0.0hard/-67897560.1981885401955116soft"
112836,"0.0hard/-67897531.8020473591242116soft"
112875,"0.0hard/-67897524.8541481475144506soft"
112904,"0.0hard/-67897427.3214403404837506soft"
112930,"0.0hard/-67896665.1122846725977506soft"
112959,"0.0hard/-67895679.7642481367487506soft"
112985,"0.0hard/-67895677.1846480983887506soft"
113091,"0.0hard/-67895346.5808631314552456soft"
113117,"0.0hard/-67895319.5582966361702456soft"
113152,"0.0hard/-67894465.4383945059382456soft"
113192,"0.0hard/-67894441.0577934810372456soft"
113219,"0.0hard/-67893210.6106949660457456soft"
113245,"0.0hard/-67893206.8657872822883886soft"
113291,"0.0hard/-67892327.2012914517153886soft"
113319,"0.0hard/-67892101.8781789533918886soft"
113356,"0.0hard/-67892101.8345776108493036soft"
113384,"0.0hard/-67891936.0900747758653036soft"
113417,"0.0hard/-67891871.7909422034043036soft"
113448,"0.0hard/-67891871.7861393824276871soft"
113477,"0.0hard/-67891871.5844474525321056soft"
113514,"0.0hard/-67891411.3044180433691056soft"
113551,"0.0hard/-67891103.1879908816681056soft"
113580,"0.0hard/-67891056.7239651917859056soft"
113613,"0.0hard/-67887799.6972815882899056soft"
113651,"0.0hard/-67887639.8811637957309056soft"
113698,"0.0hard/-67886305.6102023258331056soft"
113735,"0.0hard/-67886273.9999755604316056soft"
113761,"0.0hard/-67885989.7433218115576056soft"
