"timeMillisSpent","score"
92358,"0.0hard/-37974673.068383519739290soft"
92359,"0.0hard/-37973799.130299110565290soft"
92361,"0.0hard/-37973341.801572555953790soft"
92402,"0.0hard/-37965362.418888329749940soft"
92439,"0.0hard/-37963458.558672881067700soft"
92473,"0.0hard/-37960244.157114687463330soft"
92474,"0.0hard/-37956864.285771650870030soft"
92475,"0.0hard/-37956582.489821498190530soft"
92476,"0.0hard/-37955975.655810165852130soft"
92477,"0.0hard/-37952381.427198212857130soft"
92510,"0.0hard/-37949283.060474203043730soft"
92511,"0.0hard/-37948922.628875384430730soft"
92540,"0.0hard/-37948281.729924477183880soft"
92575,"0.0hard/-37939532.033360194562880soft"
92610,"0.0hard/-37938265.111557299170090soft"
92645,"0.0hard/-37937235.997928219194590soft"
92679,"0.0hard/-37931717.007632519641060soft"
92712,"0.0hard/-37931549.387134382453660soft"
92713,"0.0hard/-37928113.633608748538660soft"
92714,"0.0hard/-37919731.728567377856660soft"
92824,"0.0hard/-37916444.914100282121430soft"
92865,"0.0hard/-37915947.957681805528540soft"
92866,"0.0hard/-37910805.897121792506540soft"
92929,"0.0hard/-37910735.869923778211590soft"
92930,"0.0hard/-37908049.130681792425590soft"
92963,"0.0hard/-37905361.542767052369870soft"
92964,"0.0hard/-37904053.242992891883870soft"
92996,"0.0hard/-37897741.488799907102870soft"
93027,"0.0hard/-37895616.734078674697750soft"
93056,"0.0hard/-37889505.830691590628800soft"
93091,"0.0hard/-37883972.036414356481930soft"
93095,"0.0hard/-37883553.132773194587530soft"
93127,"0.0hard/-37882206.038902156654780soft"
93160,"0.0hard/-37879944.853671385818520soft"
93161,"0.0hard/-37877540.620866103651520soft"
93190,"0.0hard/-37877427.689112990197880soft"
93194,"0.0hard/-37871622.152138242931880soft"
93240,"0.0hard/-37871113.416463943386520soft"
93241,"0.0hard/-37866278.676930077216720soft"
93242,"0.0hard/-37851416.047821826391320soft"
93443,"0.0hard/-37850948.607558682261120soft"
93444,"0.0hard/-37849689.508835577022120soft"
93448,"0.0hard/-37846614.042724140512920soft"
93481,"0.0hard/-37845914.360277055492240soft"
93514,"0.0hard/-37844617.317202085810540soft"
93520,"0.0hard/-37844097.895458080855640soft"
93521,"0.0hard/-37843511.908220074266940soft"
93522,"0.0hard/-37842898.884268153133940soft"
93551,"0.0hard/-37836482.793114474719740soft"
93584,"0.0hard/-37833512.055495998845650soft"
93585,"0.0hard/-37832646.081268543380650soft"
93589,"0.0hard/-37829750.292271795211650soft"
93590,"0.0hard/-37827435.546900580713650soft"
93617,"0.0hard/-37826327.068482463995350soft"
93621,"0.0hard/-37825383.954420740124850soft"
93652,"0.0hard/-37822762.350723043893050soft"
93658,"0.0hard/-37811524.995645680520750soft"
93686,"0.0hard/-37808743.146920409584750soft"
93751,"0.0hard/-37803309.255069942016420soft"
93811,"0.0hard/-37800204.913421211950220soft"
93812,"0.0hard/-37798128.210175934972220soft"
93880,"0.0hard/-37795800.768594962047460soft"
93912,"0.0hard/-37790648.772597128476610soft"
93973,"0.0hard/-37784657.877676541090570soft"
94010,"0.0hard/-37779922.775005559208050soft"
94039,"0.0hard/-37773769.746295394032860soft"
94075,"0.0hard/-37767027.826655273269330soft"
94109,"0.0hard/-37765553.295257390416050soft"
94110,"0.0hard/-37763133.606875752754050soft"
94113,"0.0hard/-37758982.640264869882750soft"
94114,"0.0hard/-37757671.373123127323250soft"
94181,"0.0hard/-37756113.381391975631220soft"
94213,"0.0hard/-37753259.512591803586400soft"
94215,"0.0hard/-37752470.596664076622680soft"
94242,"0.0hard/-37751296.157753930665180soft"
94276,"0.0hard/-37744540.678762496995320soft"
94277,"0.0hard/-37742345.791487718898720soft"
94279,"0.0hard/-37737282.252056779364420soft"
94350,"0.0hard/-37736409.991032519584680soft"
94387,"0.0hard/-37725505.159762580519730soft"
94388,"0.0hard/-37723242.956937477892730soft"
94389,"0.0hard/-37721433.359799203336730soft"
94422,"0.0hard/-37720547.669371378572470soft"
94423,"0.0hard/-37720345.286285132615070soft"
94456,"0.0hard/-37717280.947341741415090soft"
94554,"0.0hard/-37709686.116472957364260soft"
94625,"0.0hard/-37693809.876895239838510soft"
94841,"0.0hard/-37686650.545362056299920soft"
94908,"0.0hard/-37686132.123412150638400soft"
94909,"0.0hard/-37684765.757786718165700soft"
94945,"0.0hard/-37680971.494915029712930soft"
94946,"0.0hard/-37677703.737581799017930soft"
94947,"0.0hard/-37671139.116798577257930soft"
95051,"0.0hard/-37671031.210985960548470soft"
95054,"0.0hard/-37668991.911330074742170soft"
95054,"0.0hard/-37664768.346413634454570soft"
95056,"0.0hard/-37662830.897002553706170soft"
95089,"0.0hard/-37657879.482138770444560soft"
95121,"0.0hard/-37654984.657390098516060soft"
95122,"0.0hard/-37654430.626940880536060soft"
95154,"0.0hard/-37654053.261933803894610soft"
95183,"0.0hard/-37646572.381351340393830soft"
95215,"0.0hard/-37645889.932746260846420soft"
95247,"0.0hard/-37645494.257709720738120soft"
95248,"0.0hard/-37637323.940173857267220soft"
95311,"0.0hard/-37633237.455106852418320soft"
95312,"0.0hard/-37632478.698139363858920soft"
95380,"0.0hard/-37628704.971739124229980soft"
95383,"0.0hard/-37624009.810033913131380soft"
95412,"0.0hard/-37621971.239056044759660soft"
95413,"0.0hard/-37614730.812337723434660soft"
95481,"0.0hard/-37609216.986593405064320soft"
95482,"0.0hard/-37602631.399410973929320soft"
95582,"0.0hard/-37600546.355796520136920soft"
95583,"0.0hard/-37594149.816780441186420soft"
95678,"0.0hard/-37592919.347727594768480soft"
95679,"0.0hard/-37592739.865719948104180soft"
95681,"0.0hard/-37583141.617246443837280soft"
95745,"0.0hard/-37580632.633698958916820soft"
95749,"0.0hard/-37580167.942827317339920soft"
95781,"0.0hard/-37577620.307563008820320soft"
95782,"0.0hard/-37577249.826925188887320soft"
95784,"0.0hard/-37576047.049628482848820soft"
95814,"0.0hard/-37573736.087826954936880soft"
95843,"0.0hard/-37573341.903283895794510soft"
95844,"0.0hard/-37565849.877951526559510soft"
95904,"0.0hard/-37565582.226374510384020soft"
95905,"0.0hard/-37561366.633278234427520soft"
95983,"0.0hard/-37557481.325835104491920soft"
96013,"0.0hard/-37556222.820234809055120soft"
96014,"0.0hard/-37555206.151978850595120soft"
96049,"0.0hard/-37552543.259613402946050soft"
96051,"0.0hard/-37551349.455189068131050soft"
96052,"0.0hard/-37538715.825344701942050soft"
96181,"0.0hard/-37538350.495665442107730soft"
96184,"0.0hard/-37535296.081512793302730soft"
96185,"0.0hard/-37535184.149735441854430soft"
96216,"0.0hard/-37534512.384193141224880soft"
96217,"0.0hard/-37534213.301079172622380soft"
96218,"0.0hard/-37531595.533326136870380soft"
96222,"0.0hard/-37527196.957364075026380soft"
96265,"0.0hard/-37525991.720677084234980soft"
96299,"0.0hard/-37525320.231371781302020soft"
96332,"0.0hard/-37522675.753535486919220soft"
96336,"0.0hard/-37522613.825847130750320soft"
96337,"0.0hard/-37519199.597644963538320soft"
96367,"0.0hard/-37514720.511956578201970soft"
96368,"0.0hard/-37513281.244865219254770soft"
96374,"0.0hard/-37512719.639814488963070soft"
96402,"0.0hard/-37510033.995255108738170soft"
96403,"0.0hard/-37509101.483368149771170soft"
96404,"0.0hard/-37507635.371668524590770soft"
96409,"0.0hard/-37506467.453947601585270soft"
96410,"0.0hard/-37505956.785981792935270soft"
96414,"0.0hard/-37501175.001973216743370soft"
96415,"0.0hard/-37500625.219390450164370soft"
96478,"0.0hard/-37497843.039590131614500soft"
96479,"0.0hard/-37497576.903099019645000soft"
96482,"0.0hard/-37497277.366716704960900soft"
96483,"0.0hard/-37496710.091869250492900soft"
96484,"0.0hard/-37489875.616438236831800soft"
96514,"0.0hard/-37488082.218292499354100soft"
96580,"0.0hard/-37486026.510680859412240soft"
96581,"0.0hard/-37477240.959516938623240soft"
96610,"0.0hard/-37475951.815695563556110soft"
96678,"0.0hard/-37474997.175920088079080soft"
96679,"0.0hard/-37474323.782045870739980soft"
96680,"0.0hard/-37473963.998409037889980soft"
96681,"0.0hard/-37472539.189652526082980soft"
96808,"0.0hard/-37471246.668600032648160soft"
96812,"0.0hard/-37471161.553885293830160soft"
96815,"0.0hard/-37465588.871606296689760soft"
96846,"0.0hard/-37464304.612629746651460soft"
96904,"0.0hard/-37463796.457427989421160soft"
96906,"0.0hard/-37463668.545050202654260soft"
96907,"0.0hard/-37459455.312600801459260soft"
96940,"0.0hard/-37459413.124724497808030soft"
96941,"0.0hard/-37450010.174383885107030soft"
97004,"0.0hard/-37445913.689147315909130soft"
97038,"0.0hard/-37438036.011979501471870soft"
97106,"0.0hard/-37436280.823743882394980soft"
97107,"0.0hard/-37436121.826870215772980soft"
97140,"0.0hard/-37434942.509811066698320soft"
97144,"0.0hard/-37433862.281869474228920soft"
97145,"0.0hard/-37432222.227677550725420soft"
97176,"0.0hard/-37429742.442905047846420soft"
97179,"0.0hard/-37425238.218217045368820soft"
97210,"0.0hard/-37420911.362541906499370soft"
97211,"0.0hard/-37413019.309665205254370soft"
97307,"0.0hard/-37411704.241174736744510soft"
97315,"0.0hard/-37406118.937580302469860soft"
97413,"0.0hard/-37405821.100039546316990soft"
97440,"0.0hard/-37403607.950143766007990soft"
97441,"0.0hard/-37402564.094784045050790soft"
97442,"0.0hard/-37397089.791899243837790soft"
97475,"0.0hard/-37393787.610083852575380soft"
97478,"0.0hard/-37392091.354154689744630soft"
97540,"0.0hard/-37383928.568753937294830soft"
97608,"0.0hard/-37383723.005403968457820soft"
97610,"0.0hard/-37382991.387531582050820soft"
97640,"0.0hard/-37382534.995955734117170soft"
97645,"0.0hard/-37374947.453875113572970soft"
97676,"0.0hard/-37372690.748777116877770soft"
97711,"0.0hard/-37370902.325680811302420soft"
97749,"0.0hard/-37365532.366359820102970soft"
97750,"0.0hard/-37356075.912004531219970soft"
97866,"0.0hard/-37347727.971770738843520soft"
97941,"0.0hard/-37346255.939795951571770soft"
97942,"0.0hard/-37344763.249292761386770soft"
97978,"0.0hard/-37343311.289376804762120soft"
98022,"0.0hard/-37341602.546579308718220soft"
98023,"0.0hard/-37340382.208746296504720soft"
98053,"0.0hard/-37335595.696590711859920soft"
98061,"0.0hard/-37335463.325485279505820soft"
98092,"0.0hard/-37330622.768727129073420soft"
98101,"0.0hard/-37327216.471175585916220soft"
98164,"0.0hard/-37318838.148899477906600soft"
98211,"0.0hard/-37315942.042082000804000soft"
98244,"0.0hard/-37315525.024408507781550soft"
98245,"0.0hard/-37311481.819914952623950soft"
98282,"0.0hard/-37306874.833784946990660soft"
98325,"0.0hard/-37305225.620401501674610soft"
98326,"0.0hard/-37305027.751709598335010soft"
98406,"0.0hard/-37304826.202933882443050soft"
98440,"0.0hard/-37304270.917130867810450soft"
98450,"0.0hard/-37304167.519677799538750soft"
98476,"0.0hard/-37303500.651603533473700soft"
98479,"0.0hard/-37299572.358777926477360soft"
98483,"0.0hard/-37299550.306654679751200soft"
98544,"0.0hard/-37299154.295283121752300soft"
98546,"0.0hard/-37297446.568496981470800soft"
98548,"0.0hard/-37295786.560284733587200soft"
98556,"0.0hard/-37282520.687326265324900soft"
98587,"0.0hard/-37275992.429388388350550soft"
98588,"0.0hard/-37272820.085588785219050soft"
98625,"0.0hard/-37264698.500615926912770soft"
98765,"0.0hard/-37262573.683064815273010soft"
98766,"0.0hard/-37261001.837831535908210soft"
98803,"0.0hard/-37257022.979864831053810soft"
98844,"0.0hard/-37254234.108734015638910soft"
99001,"0.0hard/-37250364.254758327654790soft"
99044,"0.0hard/-37246628.869310219566950soft"
99123,"0.0hard/-37245342.164557410539100soft"
99129,"0.0hard/-37245175.794460312487400soft"
99133,"0.0hard/-37244657.718721561063100soft"
99167,"0.0hard/-37244025.716094182749450soft"
99172,"0.0hard/-37243454.263797912270950soft"
99176,"0.0hard/-37243360.568183961080650soft"
99178,"0.0hard/-37242444.314006796935650soft"
99181,"0.0hard/-37238252.514482330262150soft"
99213,"0.0hard/-37233844.453779102580470soft"
99278,"0.0hard/-37232202.198692290146070soft"
99279,"0.0hard/-37232000.573674306545070soft"
99283,"0.0hard/-37230160.677814613831100soft"
99284,"0.0hard/-37227662.476828734796100soft"
99319,"0.0hard/-37214807.937062709289150soft"
99356,"0.0hard/-37208383.107971375174320soft"
99357,"0.0hard/-37199487.322163763385820soft"
99565,"0.0hard/-37198399.142131507910250soft"
99603,"0.0hard/-37197285.710541200728710soft"
99604,"0.0hard/-37195828.211634990995710soft"
99606,"0.0hard/-37192709.041649344112810soft"
99618,"0.0hard/-37191129.133478340973910soft"
99655,"0.0hard/-37187375.682207282196210soft"
99685,"0.0hard/-37187018.153129828278110soft"
99724,"0.0hard/-37182655.027554029087560soft"
99725,"0.0hard/-37179284.630869373298060soft"
99735,"0.0hard/-37177741.895962349920060soft"
99810,"0.0hard/-37177215.667203064336500soft"
99811,"0.0hard/-37170654.602514013851500soft"
99931,"0.0hard/-37168646.066157247390050soft"
99956,"0.0hard/-37166390.960473821856300soft"
99995,"0.0hard/-37165622.211930882143680soft"
99999,"0.0hard/-37165032.567081615709080soft"
100000,"0.0hard/-37160169.617648359890080soft"
100006,"0.0hard/-37157636.860223148082480soft"
100007,"0.0hard/-37152610.677605192381480soft"
100043,"0.0hard/-37150291.674593181202360soft"
100160,"0.0hard/-37148495.121528015423380soft"
100204,"0.0hard/-37143625.221626564990880soft"
100244,"0.0hard/-37141796.629492424055780soft"
100245,"0.0hard/-37139255.106131141889780soft"
100313,"0.0hard/-37133156.933595713813760soft"
100350,"0.0hard/-37132884.303604802582300soft"
100356,"0.0hard/-37131209.952878932532100soft"
100357,"0.0hard/-37127292.535582627634300soft"
100393,"0.0hard/-37118982.604956865174190soft"
100395,"0.0hard/-37115454.084987348631390soft"
100435,"0.0hard/-37110998.273993387552160soft"
100576,"0.0hard/-37110225.989339068649500soft"
100577,"0.0hard/-37107985.881195593760500soft"
100579,"0.0hard/-37107866.430014540214500soft"
100582,"0.0hard/-37107041.565647717157800soft"
100630,"0.0hard/-37102464.475470574904890soft"
100634,"0.0hard/-37092013.555079371196090soft"
100680,"0.0hard/-37089859.112873476004150soft"
100808,"0.0hard/-37089470.913460154461250soft"
100960,"0.0hard/-37084740.996982461257950soft"
101261,"0.0hard/-37079166.339288734581520soft"
101317,"0.0hard/-37077267.291117811525920soft"
101328,"0.0hard/-37076859.507106321506900soft"
101334,"0.0hard/-37076499.481698892037000soft"
101379,"0.0hard/-37074996.992823503302200soft"
101381,"0.0hard/-37074121.723750534323600soft"
101388,"0.0hard/-37069522.542812864533660soft"
101434,"0.0hard/-37067240.332440659194400soft"
101445,"0.0hard/-37066316.040074807041800soft"
101515,"0.0hard/-37065848.591113534907600soft"
101519,"0.0hard/-37062091.820422373707700soft"
101581,"0.0hard/-37061155.134893714980110soft"
101595,"0.0hard/-37060935.665506608719210soft"
101655,"0.0hard/-37059966.239142091002990soft"
101660,"0.0hard/-37052771.325144236737990soft"
101729,"0.0hard/-37048899.985083406736060soft"
101818,"0.0hard/-37045616.434504211618330soft"
101822,"0.0hard/-37034395.493149166290330soft"
101921,"0.0hard/-37031572.429773225730520soft"
102206,"0.0hard/-37027304.829070948015210soft"
102260,"0.0hard/-37014924.283297899846960soft"
102714,"0.0hard/-37009100.885993016460510soft"
102766,"0.0hard/-37004963.042549977842060soft"
102819,"0.0hard/-37003171.159550419517360soft"
102820,"0.0hard/-36996922.874088217029960soft"
102980,"0.0hard/-36996749.121608296698720soft"
103013,"0.0hard/-36991148.695004975324180soft"
103016,"0.0hard/-36989774.799677855826680soft"
103099,"0.0hard/-36987496.619397746178160soft"
103210,"0.0hard/-36987327.815940875385300soft"
103254,"0.0hard/-36986955.258392132718680soft"
103258,"0.0hard/-36980073.321789560892980soft"
103309,"0.0hard/-36979739.702172657317580soft"
103316,"0.0hard/-36968610.779548020244780soft"
103321,"0.0hard/-36963630.030383340131680soft"
103357,"0.0hard/-36962640.067678154935980soft"
103546,"0.0hard/-36957273.824423975328970soft"
103547,"0.0hard/-36954893.104875199102370soft"
103550,"0.0hard/-36952094.391626981537070soft"
103559,"0.0hard/-36949738.553958602918770soft"
103592,"0.0hard/-36949554.228227363472920soft"
103593,"0.0hard/-36947399.739421765344920soft"
103644,"0.0hard/-36945469.250235320391890soft"
103646,"0.0hard/-36936209.728525341237890soft"
103752,"0.0hard/-36933325.345738446842260soft"
103796,"0.0hard/-36932674.240746273761220soft"
103809,"0.0hard/-36931539.489247178306120soft"
103875,"0.0hard/-36892445.858541312053020soft"
104221,"0.0hard/-36891974.531738816372200soft"
104226,"0.0hard/-36885730.112950291639800soft"
104323,"0.0hard/-36884590.587647738134650soft"
104370,"0.0hard/-36882964.211135690359450soft"
104371,"0.0hard/-36882607.575767433820450soft"
104373,"0.0hard/-36877695.555198445474350soft"
104454,"0.0hard/-36874245.641359476452210soft"
104491,"0.0hard/-36873315.786304102155060soft"
104492,"0.0hard/-36871178.137205778658060soft"
104493,"0.0hard/-36869052.095457845683560soft"
104502,"0.0hard/-36862930.618864176429160soft"
104539,"0.0hard/-36861332.182026916895860soft"
104585,"0.0hard/-36860549.267113260813710soft"
104618,"0.0hard/-36860264.496118891269510soft"
104619,"0.0hard/-36860219.614822571640510soft"
104625,"0.0hard/-36857844.016645514953610soft"
104626,"0.0hard/-36851947.853995687324610soft"
104663,"0.0hard/-36849308.552392725110450soft"
104775,"0.0hard/-36843788.441618252244420soft"
104777,"0.0hard/-36833329.971009248522820soft"
104901,"0.0hard/-36832974.109355488003620soft"
104941,"0.0hard/-36831547.688479761372760soft"
104979,"0.0hard/-36831124.563152659357750soft"
104980,"0.0hard/-36830054.389933344593850soft"
104981,"0.0hard/-36828842.923112778354850soft"
105114,"0.0hard/-36827821.631402603451100soft"
105116,"0.0hard/-36825518.747700592635100soft"
105117,"0.0hard/-36822362.375911775801100soft"
105174,"0.0hard/-36822303.299607688630200soft"
105176,"0.0hard/-36819256.593884769753500soft"
105227,"0.0hard/-36817586.964949796516300soft"
105241,"0.0hard/-36816294.689328405528800soft"
105243,"0.0hard/-36810838.838863123117700soft"
105344,"0.0hard/-36792375.263797574425750soft"
105465,"0.0hard/-36789762.381260085211320soft"
105523,"0.0hard/-36781481.029198787581820soft"
105524,"0.0hard/-36777173.253790447935820soft"
105643,"0.0hard/-36775658.165693130598200soft"
105760,"0.0hard/-36774700.563156276541690soft"
105818,"0.0hard/-36772546.646155291480750soft"
105820,"0.0hard/-36772002.192507677627750soft"
105821,"0.0hard/-36771283.542274412833050soft"
105887,"0.0hard/-36771201.361008489514950soft"
105889,"0.0hard/-36766926.998120458200950soft"
105891,"0.0hard/-36763616.522240296010950soft"
106078,"0.0hard/-36761007.166555929667960soft"
106124,"0.0hard/-36761006.221660165075630soft"
106138,"0.0hard/-36760069.271526261475330soft"
